iter,compute_ns,wake_lag_ns,e2e_ns
3754,1559519,22518,1654850
3755,1566278,22815,1683128
3756,1525037,21816,1617056
3757,1549203,26273,1642754
3758,1565111,25404,1659384
3759,1524482,22294,1644163
3760,1542593,22424,1637035
3761,1571444,23685,1667776
3762,1526982,25605,1618252
3763,1563611,23106,1679142
3764,1546166,22496,1635958
3765,1572166,22515,1667533
3766,1481760,26584,1571991
3767,1414613,20789,1507623
3768,1360947,20530,1428828
3769,1369835,21198,1438070
3770,1329650,20217,1393942
3771,1321891,22249,1406362
3772,1324651,20639,1385826
3773,1316169,20732,1377068
3774,1309892,21178,1371773
3775,1307503,21969,1383526
3776,1330743,20618,1391564
3777,1312262,20211,1372269
3778,1312151,20601,1371363
3779,1320410,21473,1398789
3780,1322169,22800,1386043
3781,1320854,20431,1380859
3782,1319428,20302,1378693
3783,1314114,20840,1391879
3784,1315059,21335,1376096
3785,1314540,20373,1372745
3786,1312521,20744,1372283
3787,1319281,21356,1398099
3788,1314095,21302,1374359
3789,1303873,22074,1363632
3790,1315539,20464,1375207
3791,1318133,20076,1395004
3792,1325688,21447,1388375
3793,1305762,21497,1367000
3794,1317040,20350,1377204
3795,1311133,20221,1400983
3796,1332780,21352,1395002
3797,1312466,20168,1371689
3798,1302595,22273,1364257
3799,1313818,20423,1390517
3800,1318688,21516,1379129
3801,1319855,20536,1380556
3802,1304522,22401,1365199
3803,1314928,20494,1391626
3804,1327188,21106,1387701
3805,1313354,20163,1374276
3806,1309206,20441,1383758
3807,1312706,21140,1373846
3808,1309280,24529,1373310
3809,1306984,20345,1366922
3810,1304965,20346,1379941
3811,1310447,21489,1371695
3812,1314874,20712,1374177
3813,1308780,20806,1368827
3814,1335614,20362,1418142
3815,1327872,25882,1395106
3816,1314706,21802,1377082
3817,1310669,21062,1370991
3818,1313077,20137,1388269
3819,1319244,20250,1379585
3820,1305207,21540,1366246
3821,1318929,20652,1378636
3822,1305262,20227,1381989
3823,1317929,20191,1377379
3824,1316151,20711,1376324
3825,1311317,21687,1372930
3826,1312059,20114,1387616
3827,1320392,20670,1380117
3828,1321373,20745,1383044
3829,1309188,22240,1370835
3830,1309151,20241,1385224
3831,1319503,20260,1379411
3832,1322392,20984,1383560
3833,1315169,20188,1375116
3834,1306558,21960,1382370
3835,1324780,20202,1386112
3836,1311522,20740,1372243
3837,1314355,20686,1374669
3838,1302780,21513,1377793
3839,1324317,20792,1386128
3840,1314003,20682,1374277
3841,1316003,20109,1374963
3842,1308799,20369,1383649
3843,1315762,21364,1378107
3844,1315132,20791,1375700
3845,1344669,21347,1411034
3846,1319040,20681,1399980
3847,1318410,21324,1379549
3848,1314299,20251,1373809
3849,1314077,20178,1373643
3850,1309484,20364,1390681
3851,1327632,20328,1388849
3852,1306688,21878,1366621
3853,1305725,20212,1364900
3854,1309151,20324,1414086
3855,1327169,20696,1388198
3856,1313577,21838,1375100
3857,1318836,20228,1379397
3858,1316299,20248,1392972
3859,1322707,20471,1385677
3860,1316558,21176,1378715
3861,1301781,22281,1363728
3862,1314688,20319,1390488
3863,1323151,20394,1384545
3864,1314188,21136,1376138
3865,1303892,21594,1362892
3866,1316595,20150,1391671
3867,1322706,20799,1384153
3868,1330929,20837,1395228
3869,1314577,20375,1391062
3870,1313595,21592,1374705
3871,1315021,20223,1376484
3872,1313892,21038,1373726
3873,1313836,20206,1388912
3874,1308169,22571,1369610
3875,1313281,20461,1372796
3876,1309892,20554,1370575
3877,1314132,20111,1389761
3878,1309818,20482,1371207
3879,1313558,21940,1375923
3880,1310133,20811,1370332
3881,1313113,20368,1389481
3882,1311262,20609,1370889
3883,1313873,21881,1375291
3884,1322188,20716,1381903
3885,1309744,20532,1387700
3886,1318243,20255,1377646
3887,1314114,20515,1374165
3888,1306855,22232,1367975
3889,1311262,20344,1386605
3890,1313374,20567,1373792
3891,1340595,20753,1407218
3892,1328910,22711,1394861
3893,1319577,20230,1397899
3894,1327521,20509,1389270
3895,1316539,20528,1377549
3896,1309725,20326,1370254
3897,1304910,21524,1380378
3898,1322799,20858,1384212
3899,1311799,20618,1371306
3900,1319003,20934,1380344
3901,1304336,21595,1381042
3902,1309225,20430,1368913
3903,1314669,20986,1374488
3904,1321965,20561,1382452
3905,1310206,20359,1386342
3906,1306429,21927,1367411
3907,1313984,20798,1374708
3908,1311096,20596,1370931
3909,1306540,20245,1381266
3910,1305929,21443,1365908
3911,1315354,21018,1374613
3912,1310466,20908,1370207
3913,1310762,21131,1399985
3914,1324077,21077,1386782
3915,1307836,22182,1369277
3916,1313558,20405,1373167
3917,1311373,20351,1386871
3918,1308373,20704,1368891
3919,1304096,22476,1365997
3920,1306632,20273,1366146
3921,1313058,20293,1388110
3922,1314873,20590,1375203
3923,1310948,20702,1370686
3924,1305466,21363,1364903
3925,1320910,20494,1396014
3926,1316243,20773,1377608
3927,1310891,20551,1370313
3928,1302151,22083,1362807
3929,1318744,21269,1396771
3930,1339465,20492,1408439
3931,1343873,20845,1407884
3932,1328132,21809,1410033
3933,1316743,22340,1380046
3934,1329058,20804,1390418
3935,1319318,20435,1379808
3936,1312354,22010,1389679
3937,1307096,21801,1368396
3938,1326762,21098,1389841
3939,1329818,20266,1391472
3940,1315132,20248,1392917
3941,1313133,20305,1373474
3942,1304559,22077,1364283
3943,1321095,20652,1382858
3944,1310170,20301,1385989
3945,1315113,20580,1375693
3946,1305984,21389,1366725
3947,1313799,20501,1374818
3948,1310262,20262,1386134
3949,1318243,20670,1378135
3950,1313448,20282,1373618
3951,1307465,21814,1369260
3952,1313725,21018,1390150
3953,1315688,20538,1376151
3954,1310317,20187,1368282
3955,1306614,21756,1367554
3956,1321021,20182,1396888
3957,1317040,20720,1378149
3958,1306762,20184,1364872
3959,1363391,20204,1425520
3960,1315743,21569,1392904
3961,1323818,19903,1382998
3962,1312780,20237,1371869
3963,1324669,20590,1385259
3964,1310281,21603,1386198
3965,1319132,20604,1379310
3966,1315058,20883,1375607
3967,1313706,20439,1373479
3968,1314836,20052,1388406
3969,1304207,21305,1363734
3970,1312929,20140,1372272
3971,1318503,20604,1378847
3972,1312373,21771,1402681
3973,1312374,21840,1373249
3974,1314114,20211,1373176
3975,1308650,20564,1367585
3976,1307799,21176,1381419
3977,1322170,20640,1384550
3978,1309836,21671,1369711
3979,1316188,20413,1375767
3980,1312688,21248,1389564
3981,1318465,20211,1378473
3982,1307669,21873,1368708
3983,1314187,20429,1375468
3984,1317707,21282,1395006
3985,1319503,20820,1380156
3986,1304966,20525,1364064
3987,1312096,21538,1372096
3988,1317448,21113,1392763
3989,1313540,20429,1374023
3990,1312095,20892,1371784
3991,1304984,21739,1365482
3992,1312410,22129,1388057
3993,1314484,20407,1373965
3994,1311633,20742,1369763
3995,1310818,20243,1383800
3996,1309558,21348,1370665
3997,1308392,20368,1367778
3998,1305022,20573,1364390
3999,1318577,20240,1393261
4000,1309707,21587,1369626
4001,1306133,20569,1366516
4002,1316762,21348,1377368
4003,1314354,20460,1390388
4004,1312022,20294,1371389
4005,1304096,21640,1364939
4006,1310039,20549,1368588
4007,1306985,20161,1381311
4008,1314262,20162,1374294
4009,1301188,21971,1360844
4010,1306243,20213,1364475
4011,1317188,20177,1390549
4012,1321614,20252,1381291
4013,1312854,20179,1371274
4014,1307077,21173,1366842
4015,1308855,20674,1382695
4016,1310003,20286,1368270
4017,1307021,21102,1368142
4018,1308984,21115,1367877
4019,1516648,23061,1625578
4020,1581147,23895,1674208
4021,1544574,23100,1641395
4022,1615369,25712,1709988
4023,1452834,25354,1559132
4024,1573759,24318,1687002
4025,1492094,22449,1576801
4026,1456334,23376,1538895
4027,1420353,25204,1585592
4028,1451890,22797,1533464
4029,1441020,23354,1523873
4030,1433465,22873,1529040
4031,1443797,22874,1557208
4032,1417853,24998,1497314
4033,1430724,22962,1514222
4034,1441242,23834,1525019
4035,1612499,24964,1740277
4036,1513704,25107,1606069
4037,1583648,24700,1676403
4038,1557778,24868,1654256
4039,1614536,23351,1731497
4040,1505371,22055,1593592
4041,1550481,25846,1653271
4042,1491500,21828,1575088
4043,1461038,22737,1569070
4044,1449687,22645,1531090
4045,1406743,23380,1485492
4046,1437408,22067,1517863
4047,1432279,21419,1536105
4048,1426686,21809,1506032
4049,1434650,21977,1516403
4050,1404761,23749,1483065
4051,1709350,22565,1825895
4052,1574519,23122,1670824
4053,1591833,23382,1688658
4054,1504111,27673,1597913
4055,1526889,23340,1641339
4056,1554759,24767,1654044
4057,1520408,23361,1618119
4058,1537815,22639,1629972
4059,1426891,23208,1533412
4060,1454260,21487,1535654
4061,1438927,21062,1518192
4062,1428038,21878,1530248
4063,1421927,24224,1502002
4064,1428057,21836,1504337
4065,1431113,20930,1509875
4066,1442520,21949,1545301
4067,1576778,23061,1682152
4068,1560426,27111,1656499
4069,1609055,24983,1707296
4070,1515537,23261,1627316
4071,1433131,23170,1515559
4072,1350595,21961,1418444
4073,1344928,20332,1409278
4074,1356261,20796,1442519
4075,1340095,20612,1405965
4076,1337688,20964,1402040
4077,1324780,21403,1387387
4078,1338799,20608,1420684
4079,1326244,20831,1389315
4080,1311651,20721,1373890
4081,1321966,21697,1383755
4082,1317632,21105,1396589
4083,1317669,20569,1378294
4084,1314058,20793,1375462
4085,1319133,20627,1380944
4086,1305781,21881,1383846
4087,1320225,20567,1380699
4088,1311336,20401,1371200
4089,1309058,20495,1370330
4090,1305262,21804,1396306
4091,1326224,20361,1387659
4092,1314244,20399,1373086
4093,1311003,20474,1371346
4094,1311836,20438,1389662
4095,1317021,21617,1377657
4096,1337484,20452,1398009
4097,1320207,20545,1380436
4098,1318929,21157,1396937
4099,1315633,21967,1377265
4100,1318355,20430,1378859
4101,1315595,21043,1376878
4102,1314040,20581,1391305
4103,1314039,20211,1374139
4104,1303169,21539,1361949
4105,1311985,20892,1372042
4106,1316206,21152,1393339
4107,1315280,20412,1375433
4108,1307762,21777,1369094
4109,1309280,21204,1369818
4110,1306725,20983,1383152
4111,1316207,20243,1375727
4112,1305966,20781,1365543
4113,1307317,21461,1368389
4114,1312447,20573,1389353
4115,1321040,20000,1381335
4116,1315502,20816,1375818
4117,1308207,21736,1369238
4118,1312058,20626,1388165
4119,1326632,20331,1387703
4120,1310743,20406,1371649
4121,1313336,21110,1374205
4122,1314892,22197,1394551
4123,1320021,20791,1380497
4124,1314206,20403,1374535
4125,1309985,20460,1386036
4126,1315428,21843,1376678
4127,1551574,21918,1646880
4128,1565352,23623,1661399
4129,1531149,23716,1645715
4130,1577166,25125,1672383
4131,1506278,27175,1598267
4132,1531852,24305,1625379
4133,1571889,22843,1686601
4134,1544037,23826,1640917
4135,1514334,25024,1606542
4136,1546555,24358,1644098
4137,1608499,23100,1723265
4138,1544962,23138,1640563
4139,1564684,23750,1656564
4140,1469982,26411,1561763
4141,1583351,23597,1702374
4142,1585981,26191,1683041
4143,1512111,25136,1606266
4144,1473186,25835,1562631
4145,1556667,27576,1686704
4146,1475741,24170,1566707
4147,1364317,20689,1435858
4148,1356910,20653,1424174
4149,1340373,22370,1442223
4150,1353483,20834,1418947
4151,1330910,20224,1394263
4152,1327781,20188,1389708
4153,1312614,21960,1393684
4154,1348595,20980,1413074
4155,1311725,20147,1372242
4156,1329521,20130,1388187
4157,1315559,20297,1392744
4158,1323021,21736,1383924
4159,1321076,20959,1383832
4160,1325132,20479,1386426
4161,1321132,21387,1400945
4162,1313707,22474,1376106
4163,1319928,20364,1380774
4164,1322799,21050,1383256
4165,1315855,21922,1392776
4166,1315021,20534,1376221
4167,1310132,21362,1372290
4168,1329336,20974,1393383
4169,1308207,21290,1387681
4170,1313743,20698,1373941
4171,1303374,21822,1363269
4172,1318429,20156,1376807
4173,1318762,21194,1397067
4174,1319095,20418,1381012
4175,1311781,21030,1372773
4176,1301873,22080,1362286
4177,1313762,21266,1389972
4178,1321522,20323,1382621
4179,1313503,20416,1372252
4180,1308707,21596,1368820
4181,1312318,21208,1388691
4182,1315799,20264,1376415
4183,1309151,20321,1368268
4184,1312429,20729,1372528
4185,1313613,21224,1390041
4186,1315076,20503,1375634
4187,1312576,20189,1373339
4188,1319003,20523,1394044
4189,1316780,21629,1378353
4190,1310633,20000,1370280
4191,1328243,20797,1389818
4192,1322077,20520,1400800
4193,1323502,20818,1386190
4194,1306725,21757,1366111
4195,1317558,20702,1377760
4196,1318299,20444,1395131
4197,1311559,20204,1370077
4198,1311076,21328,1371127
4199,1313910,20829,1373794
4200,1309299,20256,1383980
4201,1312244,20387,1372759
4202,1317336,20758,1378038
4203,1307651,21808,1369551
4204,1305095,20346,1380589
4205,1319448,20440,1379812
4206,1319392,21755,1381721
4207,1303336,20824,1362234
4208,1309281,20603,1398994
4209,1317318,20270,1378013
4210,1314429,21920,1375588
4211,1312910,20328,1372386
4212,1300707,21656,1375714
4213,1318892,20249,1379622
4214,1391002,21843,1464344
4215,1329725,20418,1392439
4216,1304595,21579,1386859
4217,1328855,20284,1390897
4218,1319669,20489,1381694
4219,1325225,20360,1385955
4220,1315058,20602,1393141
4221,1312817,22115,1374635
4222,1318540,20319,1381081
4223,1315003,20320,1374082
4224,1309095,20136,1385231
4225,1311780,22427,1372911
4226,1313817,20132,1373541
4227,1324169,21151,1385820
4228,1319651,20337,1395691
4229,1313818,20134,1373581
4230,1315058,21684,1375946
4231,1316688,20926,1376206
4232,1305318,20131,1380522
4233,1318466,20632,1378616
4234,1307966,21534,1368869
4235,1317762,20294,1376759
4236,1307706,20406,1383112
4237,1330170,20185,1393817
4238,1318632,21593,1380466
4239,1310113,22199,1372127
4240,1310188,20811,1387850
4241,1315484,20108,1375647
4242,1311613,20906,1370649
4243,1305318,21122,1363699
4244,1313447,20457,1389607
4245,1310484,20680,1370589
4246,1310688,20236,1368590
4247,1306966,21422,1366425
4248,1299133,22158,1376790
4249,1314262,20270,1373753
4250,1307373,20715,1366236
4251,1314410,20735,1390126
4252,1309336,21859,1370787
4253,1307910,20063,1367492
4254,1310336,20139,1368437
4255,1317743,21158,1393660
4256,1316188,20326,1376272
4257,1301466,22857,1362619
4258,1310836,20173,1370046
4259,1309447,22396,1384565
4260,1343095,21971,1410269
4261,1309910,21651,1370005
4262,1310540,20096,1369543
4263,1311947,20357,1387470
4264,1313466,20858,1374675
4265,1313503,20840,1376250
4266,1305743,21242,1364133
4267,1305762,20095,1395245
4268,1317336,21670,1378246
4269,1314318,20856,1375432
4270,1308688,21980,1369038
4271,1312688,20240,1386705
4272,1319391,21001,1379799
4273,1306873,21057,1367374
4274,1307281,20132,1366283
4275,1306948,21497,1382351
4276,1328725,21387,1391259
4277,1314632,20443,1374612
4278,1306577,20648,1366317
4279,1306114,21735,1383811
4280,1321798,20681,1382794
4281,1313318,20496,1373702
4282,1310039,20386,1368463
4283,1322540,20369,1399908
4284,1312299,21937,1374236
4285,1313577,20531,1373126
4286,1309040,20624,1368923
4287,1315465,20755,1390813
4288,1307058,21990,1369085
4289,1321687,20288,1381290
4290,1314187,20696,1373569
4291,1307540,20456,1381699
4292,1320632,20402,1381904
4293,1302355,21211,1361954
4294,1310392,21416,1370251
4295,1308318,20065,1381622
4296,1314058,20455,1374716
4297,1310669,21912,1370303
4298,1310559,20228,1370175
4299,1313540,20321,1388861
4300,1319484,20434,1379399
4301,1315410,20731,1376289
4302,1299133,21855,1359376
4303,1309651,20708,1384432
4304,1310540,20709,1371267
4305,1311095,20321,1371027
4306,1302892,21871,1363633
4307,1311910,20724,1387281
4308,1318725,20410,1379579
4309,1306188,19781,1366210
4310,1306318,20227,1366229
4311,1306374,21369,1383186
4312,1321391,20630,1382798
4313,1311965,20445,1372762
4314,1303058,20169,1363004
4315,1303021,21330,1378832
4316,1316576,20664,1376537
4317,1305614,20591,1364408
4318,1306966,20277,1405409
4319,1381799,20908,1445946
4320,1311577,21513,1373793
4321,1317318,20774,1377757
4322,1315744,20441,1395388
4323,1316040,20387,1375722
4324,1310392,21714,1370828
4325,1305855,20549,1364662
4326,1299022,20216,1387626
4327,1316466,20680,1376738
4328,1318392,20385,1378813
4329,1309114,21657,1370308
4330,1307151,20992,1382364
4331,1312762,20196,1372384
4332,1308280,20475,1368663
4333,1301910,21766,1363639
4334,1304706,20285,1380158
4335,1320410,20120,1380751
4336,1319151,20343,1378678
4337,1307151,20973,1365976
4338,1298411,21227,1372378
4339,1314262,20099,1373638
4340,1317484,20451,1378231
4341,1313559,21267,1374566
4342,1300151,21299,1375468
4343,1314540,20485,1375024
4344,1305318,20097,1364692
4345,1313021,21153,1374026
4346,1303947,20192,1381842
4347,1304855,22167,1366059
4348,1310651,20317,1370467
4349,1311299,20651,1371468
4350,1311743,20152,1386876
4351,1304836,21720,1364371
4352,1308762,20666,1367724
4353,1316170,20297,1375354
4354,1308466,22260,1368633
4355,1308244,20521,1366523
4356,1309429,21923,1370721
4357,1312076,20461,1372148
4358,1301206,20406,1360538
4359,1309965,20426,1369465
4360,1297707,21883,1355700
4361,1306225,20717,1365127
4362,1309910,20422,1370184
4363,1305447,20571,1363370
4364,1304059,20091,1361760
4365,1299911,21715,1358513
4366,1305780,20475,1363922
4367,1315447,20661,1375867
4368,1303169,20088,1361794
4369,1305874,21657,1364603
4370,1313595,20121,1373549
4371,1311058,20122,1368624
4372,1309799,20215,1367366
4373,1309558,20272,1368700
4374,1308077,21711,1368842
4375,1308744,20230,1367029
4376,1305744,20083,1364307
4377,1318670,20028,1376808
4378,1305188,21523,1365081
4379,1308873,20209,1366730
4380,1307429,20043,1365897
4381,1309873,20489,1368898
4382,1310558,20916,1370770
4383,1306799,21077,1365820
4384,1308651,20133,1366728
4385,1307114,20727,1366637
4386,1306873,20098,1365545
4387,1302762,21278,1361280
4388,1313725,20557,1373355
4389,1323558,20391,1385189
4390,1316003,20281,1375283
4391,1322687,20171,1382599
4392,1303114,21480,1362723
4393,1306392,20185,1364132
4394,1319706,20630,1380651
4395,1315151,20964,1375485
4396,1303132,22496,1364591
4397,1313447,20182,1371721
4398,1325929,21331,1387056
4399,1312058,20573,1371612
4400,1308318,20241,1367465
4401,1307262,21457,1367200
4402,1310317,20144,1368720
4403,1303077,20385,1361202
4404,1305892,20016,1364092
4405,1299225,20881,1356365
4406,1306003,20196,1364217
4407,1311707,20438,1370348
4408,1315225,21217,1375460
4409,1307817,20366,1366091
4410,1302854,20916,1361659
4411,1312670,20584,1371382
4412,1304521,20085,1361550
4413,1302947,20104,1360347
4414,1303040,21802,1362434
4415,1314650,20340,1374009
4416,1313151,20379,1373288
4417,1310077,20268,1368530
4418,1304559,20547,1363512
4419,1299540,21338,1359137
4420,1306595,20228,1365286
4421,1319428,20784,1380379
4422,1312262,20119,1370510
4423,1309188,21150,1367875
4424,1315817,20151,1375264
4425,1309503,19985,1367395
4426,1313095,20246,1372526
4427,1308929,19950,1366971
4428,1310873,21649,1371669
4429,1313540,20205,1373170
4430,1303558,20169,1362653
4431,1538407,22763,1631910
4432,1527130,25887,1625164
4433,1540592,24314,1635961
4434,1576888,23129,1673295
4435,1536722,25056,1629611
4436,1588481,24205,1695222
4437,1449613,24830,1532867
4438,1476445,22405,1556757
4439,1452594,22683,1531721
4440,1436428,21203,1514407
4441,1400984,23549,1477217
4442,1435242,22495,1515662
4443,1432446,23273,1511718
4444,1444501,21645,1523608
4445,1445760,21553,1525757
4446,1553519,24140,1648417
4447,1592110,22975,1689195
4448,1592443,23290,1692733
4449,1561055,23180,1654161
4450,1470094,24860,1556138
4451,1615018,23824,1710637
4452,1483853,22584,1573825
4453,1591073,25604,1687676
4454,1471389,21790,1553957
4455,1412409,23988,1494081
4456,1437446,22544,1518304
4457,1440853,21490,1521139
4458,1440372,21417,1520362
4459,1402076,23652,1480412
4460,1432557,22968,1512302
4461,1438353,21728,1517969
4462,1432891,20674,1511378
4463,1620851,24711,1722210
4464,1509038,29002,1609409
4465,1573259,23392,1668280
4466,1569074,24597,1666410
4467,1613832,24394,1710078
4468,1474945,24963,1561370
4469,1540240,24760,1646000
4470,1532704,23409,1624668
4471,1447168,23484,1530799
4472,1445520,22985,1527004
4473,1416557,24665,1496851
4474,1427798,22907,1507796
4475,1442075,22982,1523926
4476,1417890,22797,1498076
4477,1406780,26181,1484959
4478,1434835,23274,1515923
4479,1432464,22757,1512202
4480,1630425,25073,1737459
4481,1578018,23833,1672739
4482,1506186,25475,1596364
4483,1468446,22458,1553995
4484,1365909,21570,1434442
4485,1338910,20775,1403832
4486,1329003,22510,1394179
4487,1338595,20326,1400550
4488,1322707,20197,1383162
4489,1310373,20180,1371311
4490,1327447,21125,1389720
4491,1314410,21657,1375492
4492,1322150,20380,1382826
4493,1315725,20251,1375939
4494,1310837,20326,1371088
4495,1307966,21302,1368045
4496,1311206,20155,1368713
4497,1342540,20193,1401695
4498,1311206,20064,1371548
4499,1312225,20843,1373493
4500,1303448,21152,1362155
4501,1310744,20116,1368915
4502,1311540,20469,1371027
4503,1306410,20100,1363713
4504,1306929,21446,1366578
4505,1311521,20836,1370912
4506,1362668,20170,1440505
4507,1559259,23060,1656466
4508,1577536,24043,1670708
4509,1469223,26037,1559259
4510,1569296,23020,1668574
4511,1531315,27317,1630353
4512,1540111,25281,1633465
4513,1490594,26572,1587553
4514,1524630,23091,1619109
4515,1557611,23314,1653702
4516,1562444,24130,1657018
4517,1571667,22779,1666574
4518,1488779,25329,1578255
4519,1557444,25867,1659199
4520,1540500,22868,1635293
4521,1555388,24166,1652609
4522,1508834,25290,1599530
4523,1522223,23772,1615346
4524,1565499,24495,1659568
4525,1558944,22959,1653829
4526,1417613,21720,1494387
4527,1356225,23010,1426364
4528,1342077,20419,1406365
4529,1345150,20735,1410496
4530,1344095,20569,1409071
4531,1321706,21952,1385251
4532,1334725,20490,1397196
4533,1335873,20750,1398752
4534,1321522,20455,1382698
4535,1312836,21197,1372847
4536,1307836,22062,1369657
4537,1319188,21174,1379083
4538,1316855,20360,1377270
4539,1308985,21305,1369215
4540,1300837,21596,1360691
4541,1317650,20301,1378581
4542,1312669,20117,1372249
4543,1314910,21173,1375601
4544,1303651,20767,1363140
4545,1302817,22169,1362486
4546,1311670,20151,1372061
4547,1327614,20967,1389525
4548,1319855,20616,1380340
4549,1307854,21574,1365872
4550,1310318,20519,1370299
4551,1312576,20483,1371911
4552,1307411,20151,1366579
4553,1306133,20615,1365635
4554,1306818,21868,1367963
4555,1314188,20666,1373927
4556,1309985,21500,1370632
4557,1311281,20538,1370170
4558,1303354,21903,1363498
4559,1304540,20589,1364776
4560,1310151,20368,1368592
4561,1301576,20480,1361038
4562,1310799,20333,1370576
4563,1306984,21772,1366607
4564,1315984,20532,1375849
4565,1316836,20866,1376757
4566,1306281,20256,1365962
4567,1307873,21824,1368216
4568,1312336,20381,1372550
4569,1313133,20438,1372199
4570,1308818,20272,1367163
4571,1312854,20273,1372608
4572,1313003,22712,1374455
4573,1308374,20157,1366863
4574,1315947,20584,1373975
4575,1315799,20604,1374754
4576,1306502,21839,1366786
4577,1311892,20432,1370231
4578,1311670,20452,1370714
4579,1310095,20379,1368640
4580,1312280,20380,1371919
4581,1307669,22022,1367691
4582,1324780,20523,1389489
4583,1339076,20784,1401934
4584,1316466,20470,1376880
4585,1307392,21501,1366337
4586,1316780,20928,1378949
4587,1312928,20670,1374932
4588,1311725,20671,1369766
4589,1312484,20968,1373341
4590,1305447,21407,1364410
4591,1309985,20260,1368892
4592,1319669,20131,1378597
4593,1316243,21169,1376912
4594,1303854,21794,1364740
4595,1316243,20572,1375149
4596,1317781,20314,1376483
4597,1316336,20278,1375280
4598,1308022,20223,1366189
4599,1307688,21422,1366109
4600,1321836,20460,1381073
4601,1313429,20312,1371111
4602,1310891,20462,1369797
4603,1308780,21549,1368477
4604,1320632,20809,1380774
4605,1318429,20162,1379034
4606,1318317,20496,1378220
4607,1311169,20423,1371147
4608,1348409,21788,1410993
4609,1328187,20196,1389772
4610,1313096,20531,1372755
4611,1308429,20309,1367126
4612,1304262,21915,1363584
4613,1315095,20120,1373918
4614,1310706,20750,1371178
4615,1301966,20622,1360309
4616,1308762,20567,1368458
4617,1308855,21376,1369379
4618,1317799,20618,1379157
4619,1308632,20786,1368103
4620,1309225,20527,1369400
4621,1305151,21355,1366265
4622,1308521,20764,1367933
4623,1306133,20691,1365137
4624,1315262,20284,1374823
4625,1309670,20489,1369213
4626,1303484,21780,1364949
4627,1306873,21243,1367783
4628,1318651,20559,1381098
4629,1327502,20338,1390470
4630,1307948,21907,1370224
4631,1310966,20334,1371114
4632,1307874,20409,1367337
4633,1316688,20261,1376060
4634,1313077,20225,1372561
4635,1302170,21312,1361537
4636,1308262,20517,1368945
4637,1310762,20351,1368817
4638,1316429,20519,1376095
4639,1299799,21754,1360386
4640,1303448,20422,1362295
4641,1308281,20349,1367425
4642,1315966,22091,1376815
4643,1305355,20258,1363538
4644,1307281,21586,1366866
4645,1320855,20661,1381756
4646,1310337,20255,1369646
4647,1306410,20219,1364406
4648,1299633,21583,1357827
4649,1305058,20325,1363068
4650,1304929,20345,1362921
4651,1312410,20512,1372181
4652,1319188,20458,1377386
4653,1303540,21582,1362807
4654,1314151,20213,1373307
4655,1308985,20528,1367697
4656,1308318,20307,1366624
4657,1298595,21616,1356786
4658,1316170,21154,1376490
4659,1310762,20989,1370510
4660,1307836,20268,1366288
4661,1310762,20454,1368271
4662,1296058,21393,1354432
4663,1306966,20820,1366859
4664,1305688,20117,1363415
4665,1308762,20655,1367324
4666,1306669,21316,1366355
4667,1309799,20502,1368227
4668,1343447,20411,1408486
4669,1321854,20708,1383025
4670,1319818,20357,1381655
4671,1303410,22833,1365298
4672,1323743,20556,1384651
4673,1315262,21076,1375226
4674,1307373,20243,1365727
4675,1301966,21886,1361870
4676,1332132,20535,1394296
4677,1315891,21499,1377668
4678,1311484,20556,1371706
4679,1363540,20260,1425780
4680,1311225,21440,1372109
4681,1316373,21089,1378202
4682,1311318,20349,1370963
4683,1308706,20239,1368260
4684,1315040,22474,1377014
4685,1311021,20438,1370959
4686,1309466,20587,1370127
4687,1316706,20385,1376461
4688,1308003,20312,1368166
4689,1305966,21176,1366012
4690,1312854,20640,1373643
4691,1304836,20308,1363829
4692,1308817,20124,1367478
4693,1306466,21081,1365824
4694,1316947,20675,1378122
4695,1309837,21009,1370474
4696,1312355,20251,1371901
4697,1318040,20307,1379236
4698,1314873,21543,1377675
4699,1318910,20488,1380657
4700,1314725,20934,1376028
4701,1313817,20323,1372974
4702,1299762,22429,1361265
4703,1315021,20300,1375729
4704,1316355,21153,1376581
4705,1318503,21691,1379582
4706,1307262,20470,1365917
4707,1300336,21779,1359578
4708,1307577,21188,1368264
4709,1308539,20170,1367506
4710,1308855,20504,1368710
4711,1303410,21703,1363131
4712,1314595,21815,1375854
4713,1312966,20316,1372503
4714,1308522,20391,1367375
4715,1312910,20966,1372357
4716,1306225,21220,1365315
4717,1309299,20202,1367797
4718,1307243,20425,1365798
4719,1304188,20593,1363780
4720,1303243,21143,1362534
4721,1313466,20607,1372146
4722,1312151,20367,1370666
4723,1305669,20146,1364482
4724,1305521,20443,1364168
4725,1303669,21734,1363366
4726,1307114,20309,1365904
4727,1306706,20717,1365572
4728,1304558,20107,1362610
4729,1307132,21250,1366400
4730,1316040,20584,1376994
4731,1306188,20011,1365606
4732,1305151,20179,1363292
4733,1302818,20550,1361330
4734,1300262,21508,1360695
4735,1306188,20397,1363696
4736,1309595,20361,1369382
4737,1302688,20492,1361661
4738,1300429,21449,1359989
4739,1312891,20599,1373601
4740,1309077,20488,1368398
4741,1299688,20193,1360196
4742,1307985,20120,1367326
4743,1301318,21689,1360043
4744,1319373,20412,1380192
4745,1304707,20117,1362360
4746,1318058,20247,1379490
4747,1309429,21742,1369744
4748,1303743,20317,1361245
4749,1307095,20151,1365357
4750,1306132,20300,1364636
4751,1310558,21412,1371489
